  37.000000   10.300000  822.594659   94.569363   79.863559  -42.818508 
  37.000000   10.400000  830.581015   90.287512   79.863559  -43.818508 
  37.000000   10.500000  838.567370   85.905662   79.863559  -44.818508 
  37.000000   10.600000  846.553726   81.423811   79.863559  -45.818508 
  37.000000   10.700000  854.540082   76.841960   79.863559  -46.818508 
  37.000000   10.800000  862.526438   72.160109   79.863559  -47.818508 
  37.000000   10.900000  870.512794   67.378258   79.863559  -48.818508 
  37.000000   11.000000  878.499150   62.496407   79.863559  -49.818508 
  37.000000   11.100000  886.485506   57.514557   79.863559  -50.818508 
  37.000000   11.200000  894.471862   52.432706   79.863559  -51.818508 
  37.000000   11.300000  902.458218   47.250855   79.863559  -52.818508 
  37.000000   11.400000  910.444574   41.969004   79.863559  -53.818508 
  37.000000   11.500000  918.430930   36.587153   79.863559  -54.818508 
  37.000000   11.600000  926.417285   31.105302   79.863559  -55.818508 
  37.000000   11.700000  934.403641   25.523452   79.863559  -56.818508 
  37.000000   11.800000  942.389997   19.841601   79.863559  -57.818508 
  37.000000   11.900000  950.376353   14.059750   79.863559  -58.818508 
  37.000000   12.000000  958.362709    8.177899   79.863559  -59.818508 
  37.000000   12.100000  966.349065    2.196048   79.863559  -60.818508 
  38.000000    0.000000    0.000000    0.000000   78.801084   61.566137 
  38.000000    0.100000    7.880108    6.156614   78.801084   60.566137 
  38.000000    0.200000   15.760217   12.213227   78.801084   59.566137 
  38.000000    0.300000   23.640325   18.169841   78.801084   58.566137 
  38.000000    0.400000   31.520434   24.026455   78.801084   57.566137 
  38.000000    0.500000   39.400542   29.783068   78.801084   56.566137 
  38.000000    0.600000   47.280650   35.439682   78.801084   55.566137 
  38.000000    0.700000   55.160759   40.996296   78.801084   54.566137 
  38.000000    0.800000   63.040867   46.452909   78.801084   53.566137 
  38.000000    0.900000   70.920975   51.809523   78.801084   52.566137 
  38.000000    1.000000   78.801084   57.066137   78.801084   51.566137 
  38.000000    1.100000   86.681192   62.222750   78.801084   50.566137 
  38.000000    1.200000   94.561301   67.279364   78.801084   49.566137 
  38.000000    1.300000  102.441409   72.235978   78.801084   48.566137 
  38.000000    1.400000  110.321517   77.092591   78.801084   47.566137 
  38.000000    1.500000  118.201626   81.849205   78.801084   46.566137 
  38.000000    1.600000  126.081734   86.505819   78.801084   45.566137 
  38.000000    1.700000  133.961843   91.062432   78.801084   44.566137 
  38.000000    1.800000  141.841951   95.519046   78.801084   43.566137 
  38.000000    1.900000  149.722059   99.875660   78.801084   42.566137 
  38.000000    2.000000  157.602168  104.132273   78.801084   41.566137 
  38.000000    2.100000  165.482276  108.288887   78.801084   40.566137 
  38.000000    2.200000  173.362384  112.345501   78.801084   39.566137 
  38.000000    2.300000  181.242493  116.302114   78.801084   38.566137 
  38.000000    2.400000  189.122601  120.158728   78.801084   37.566137 
  38.000000    2.500000  197.002710  123.915342   78.801084   36.566137 
  38.000000    2.600000  204.882818  127.571955   78.801084   35.566137 
  38.000000    2.700000  212.762926  131.128569   78.801084   34.566137 
  38.000000    2.800000  220.643035  134.585183   78.801084   33.566137 
  38.000000    2.900000  228.523143  137.941796   78.801084   32.566137 
  38.000000    3.000000  236.403252  141.198410   78.801084   31.566137 
  38.000000    3.100000  244.283360  144.355024   78.801084   30.566137 
  38.000000    3.200000  252.163468  147.411637   78.801084   29.566137 
  38.000000    3.300000  260.043577  150.368251   78.801084   28.566137 
  38.000000    3.400000  267.923685  153.224865   78.801084   27.566137 
  38.000000    3.500000  275.803793  155.981478   78.801084   26.566137 
  38.000000    3.600000  283.683902  158.638092   78.801084   25.566137 
  38.000000    3.700000  291.564010  161.194706   78.801084   24.566137 
  38.000000    3.800000  299.444119  163.651319   78.801084   23.566137 
  38.000000    3.900000  307.324227  166.007933   78.801084   22.566137 
  38.000000    4.000000  315.204335  168.264547   78.801084   21.566137 
  38.000000    4.100000  323.084444  170.421160   78.801084   20.566137 
  38.000000    4.200000  330.964552  172.477774   78.801084   19.566137 
  38.000000    4.300000  338.844661  174.434388   78.801084   18.566137 
  38.000000    4.400000  346.724769  176.291001   78.801084   17.566137 
  38.000000    4.500000  354.604877  178.047615   78.801084   16.566137 
  38.000000    4.600000  362.484986  179.704229   78.801084   15.566137 
  38.000000    4.700000  370.365094  181.260842   78.801084   14.566137 
  38.000000    4.800000  378.245203  182.717456   78.801084   13.566137 
  38.000000    4.900000  386.125311  184.074070   78.801084   12.566137 
  38.000000    5.000000  394.005419  185.330683   78.801084   11.566137 
  38.000000    5.100000  401.885528  186.487297   78.801084   10.566137 
  38.000000    5.200000  409.765636  187.543911   78.801084    9.566137 
  38.000000    5.300000  417.645744  188.500524   78.801084    8.566137 
  38.000000    5.400000  425.525853  189.357138   78.801084    7.566137 
  38.000000    5.500000  433.405961  190.113752   78.801084    6.566137 
  38.000000    5.600000  441.286070  190.770365   78.801084    5.566137 
  38.000000    5.700000  449.166178  191.326979   78.801084    4.566137 
  38.000000    5.800000  457.046286  191.783593   78.801084    3.566137 
  38.000000    5.900000  464.926395  192.140206   78.801084    2.566137 
  38.000000    6.000000  472.806503  192.396820   78.801084    1.566137 
  38.000000    6.100000  480.686612  192.553434   78.801084    0.566137 
  38.000000    6.200000  488.566720  192.610047   78.801084   -0.433863 
  38.000000    6.300000  496.446828  192.566661   78.801084   -1.433863 
  38.000000    6.400000  504.326937  192.423275   78.801084   -2.433863 
  38.000000    6.500000  512.207045  192.179888   78.801084   -3.433863 
  38.000000    6.600000  520.087153  191.836502   78.801084   -4.433863 
  38.000000    6.700000  527.967262  191.393116   78.801084   -5.433863 
  38.000000    6.800000  535.847370  190.849729   78.801084   -6.433863 
  38.000000    6.900000  543.727479  190.206343   78.801084   -7.433863 
  38.000000    7.000000  551.607587  189.462957   78.801084   -8.433863 
  38.000000    7.100000  559.487695  188.619570   78.801084   -9.433863 
  38.000000    7.200000  567.367804  187.676184   78.801084  -10.433863 
  38.000000    7.300000  575.247912  186.632798   78.801084  -11.433863 
  38.000000    7.400000  583.128021  185.489411   78.801084  -12.433863 
  38.000000    7.500000  591.008129  184.246025   78.801084  -13.433863 
  38.000000    7.600000  598.888237  182.902639   78.801084  -14.433863 
  38.000000    7.700000  606.768346  181.459252   78.801084  -15.433863 
  38.000000    7.800000  614.648454  179.915866   78.801084  -16.433863 
  38.000000    7.900000  622.528562  178.272480   78.801084  -17.433863 
  38.000000    8.000000  630.408671  176.529093   78.801084  -18.433863 
  38.000000    8.100000  638.288779  174.685707   78.801084  -19.433863 
  38.000000    8.200000  646.168888  172.742321   78.801084  -20.433863 
  38.000000    8.300000  654.048996  170.698934   78.801084  -21.433863 
  38.000000    8.400000  661.929104  168.555548   78.801084  -22.433863 
  38.000000    8.500000  669.809213  166.312162   78.801084  -23.433863 
  38.000000    8.600000  677.689321  163.968775   78.801084  -24.433863 
  38.000000    8.700000  685.569430  161.525389   78.801084  -25.433863 
  38.000000    8.800000  693.449538  158.982003   78.801084  -26.433863 
  38.000000    8.900000  701.329646  156.338616   78.801084  -27.433863 
  38.000000    9.000000  709.209755  153.595230   78.801084  -28.433863 
  38.000000    9.100000  717.089863  150.751844   78.801084  -29.433863 
  38.000000    9.200000  724.969971  147.808457   78.801084  -30.433863 
  38.000000    9.300000  732.850080  144.765071   78.801084  -31.433863 
  38.000000    9.400000  740.730188  141.621685   78.801084  -32.433863 
  38.000000    9.500000  748.610297  138.378298   78.801084  -33.433863 
  38.000000    9.600000  756.490405  135.034912   78.801084  -34.433863 
  38.000000    9.700000  764.370513  131.591526   78.801084  -35.433863 
  38.000000    9.800000  772.250622  128.048139   78.801084  -36.433863 
  38.000000    9.900000  780.130730  124.404753   78.801084  -37.433863 
  38.000000   10.000000  788.010839  120.661367   78.801084  -38.433863 
  38.000000   10.100000  795.890947  116.817980   78.801084  -39.433863 
  38.000000   10.200000  803.771055  112.874594   78.801084  -40.433863 
  38.000000   10.300000  811.651164  108.831208   78.801084  -41.433863 
  38.000000   10.400000  819.531272  104.687821   78.801084  -42.433863 
  38.000000   10.500000  827.411380  100.444435   78.801084  -43.433863 
  38.000000   10.600000  835.291489   96.101049   78.801084  -44.433863 
  38.000000   10.700000  843.171597   91.657662   78.801084  -45.433863 
  38.000000   10.800000  851.051706   87.114276   78.801084  -46.433863 
  38.000000   10.900000  858.931814   82.470890   78.801084  -47.433863 
  38.000000   11.000000  866.811922   77.727503   78.801084  -48.433863 
  38.000000   11.100000  874.692031   72.884117   78.801084  -49.433863 
  38.000000   11.200000  882.572139   67.940731   78.801084  -50.433863 
  38.000000   11.300000  890.452248   62.897344   78.801084  -51.433863 
  38.000000   11.400000  898.332356   57.753958   78.801084  -52.433863 
  38.000000   11.500000  906.212464   52.510572   78.801084  -53.433863 
  38.000000   11.600000  914.092573   47.167185   78.801084  -54.433863 
  38.000000   11.700000  921.972681   41.723799   78.801084  -55.433863 
  38.000000   11.800000  929.852789   36.180413   78.801084  -56.433863 
  38.000000   11.900000  937.732898   30.537026   78.801084  -57.433863 
  38.000000   12.000000  945.613006   24.793640   78.801084  -58.433863 
  38.000000   12.100000  953.493115   18.950254   78.801084  -59.433863 
  38.000000   12.200000  961.373223   13.006867   78.801084  -60.433863 
  38.000000   12.300000  969.253331    6.963481   78.801084  -61.433863 
  38.000000   12.400000  977.133440    0.820095   78.801084  -62.433863 
  39.000000    0.000000    0.000000    0.000000   77.714605   62.932028 
  39.000000    0.100000    7.771461    6.293203   77.714605   61.932028 
  39.000000    0.200000   15.542921   12.486406   77.714605   60.932028 
  39.000000    0.300000   23.314382   18.579608   77.714605   59.932028 
  39.000000    0.400000   31.085842   24.572811   77.714605   58.932028 
  39.000000    0.500000   38.857303   30.466014   77.714605   57.932028 
  39.000000    0.600000   46.628763   36.259217   77.714605   56.932028 
  39.000000    0.700000   54.400224   41.952420   77.714605   55.932028 
  39.000000    0.800000   62.171684   47.545622   77.714605   54.932028 
  39.000000    0.900000   69.943145   53.038825   77.714605   53.932028 
  39.000000    1.000000   77.714605   58.432028   77.714605   52.932028 
  39.000000    1.100000   85.486066   63.725231   77.714605   51.932028 
  39.000000    1.200000   93.257526   68.918434   77.714605   50.932028 
  39.000000    1.300000  101.028987   74.011637   77.714605   49.932028 
  39.000000    1.400000  108.800447   79.004839   77.714605   48.932028 
  39.000000    1.500000  116.571908   83.898042   77.714605   47.932028 
  39.000000    1.600000  124.343368   88.691245   77.714605   46.932028 
  39.000000    1.700000  132.114829   93.384448   77.714605   45.932028 
  39.000000    1.800000  139.886289   97.977651   77.714605   44.932028 
  39.000000    1.900000  147.657750  102.470853   77.714605   43.932028 
  39.000000    2.000000  155.429210  106.864056   77.714605   42.932028 
  39.000000    2.100000  163.200671  111.157259   77.714605   41.932028 
  39.000000    2.200000  170.972131  115.350462   77.714605   40.932028 
  39.000000    2.300000  178.743592  119.443665   77.714605   39.932028 
  39.000000    2.400000  186.515052  123.436867   77.714605   38.932028 
  39.000000    2.500000  194.286513  127.330070   77.714605   37.932028 
  39.000000    2.600000  202.057973  131.123273   77.714605   36.932028 
  39.000000    2.700000  209.829434  134.816476   77.714605   35.932028 
  39.000000    2.800000  217.600894  138.409679   77.714605   34.932028 
  39.000000    2.900000  225.372355  141.902881   77.714605   33.932028 
  39.000000    3.000000  233.143815  145.296084   77.714605   32.932028 
  39.000000    3.100000  240.915276  148.589287   77.714605   31.932028 
  39.000000    3.200000  248.686736  151.782490   77.714605   30.932028 
  39.000000    3.300000  256.458197  154.875693   77.714605   29.932028 
  39.000000    3.400000  264.229657  157.868896   77.714605   28.932028 
  39.000000    3.500000  272.001118  160.762098   77.714605   27.932028 
  39.000000    3.600000  279.772578  163.555301   77.714605   26.932028 
  39.000000    3.700000  287.544039  166.248504   77.714605   25.932028 
  39.000000    3.800000  295.315499  168.841707   77.714605   24.932028 
  39.000000    3.900000  303.086960  171.334910   77.714605   23.932028 
  39.000000    4.000000  310.858420  173.728112   77.714605   22.932028 
  39.000000    4.100000  318.629881  176.021315   77.714605   21.932028 
  39.000000    4.200000  326.401341  178.214518   77.714605   20.932028 
